6.972836160494632,8.619585397828029,9.619506645468427,9.932518611835134,9.614335891899321,8.783014682099372,7.588241326802312,6.185452322331006,4.366676920405413,2.807241621805069,1.5799404459342707,0.6541650461160653,-0.011845078917710595,-0.4644679144287603,-0.7499978361026752,-0.9114507302386827,-0.9865485546005412,-1.0065797083521146,-0.99586894717286,-0.9716359915232526,-0.9440711295325482
7.147157064508374,8.835075032771984,9.859994311601483,10.180831577130453,9.854694289198063,9.002590049151355,7.777947359974085,6.340088630388999,4.475843843414605,2.877422662350179,1.619438957082651,0.670519172269033,-0.012141205890649511,-0.47607961228946777,-0.7687477820053666,-0.9342369984945921,-1.0112122684655156,-1.0317442010608904,-1.020765670852317,-0.9959268913112825,-0.9676729077708337
7.321477968520883,9.050564667720456,10.100481977737003,10.429144542426593,10.095052686494956,9.222165416203131,7.967653393144009,6.494724938448224,4.58501076642503,2.9476037028953916,1.6589374682310574,0.686873298421834,-0.012437332863601259,-0.48769131015014955,-0.787497727907827,-0.957023266750604,-1.0358759823306953,-1.0569086937696663,-1.0456623945316454,-1.0202177910993127,-0.9912746860092219
7.495798872533392,9.266054302664823,10.340969643874574,10.677457507723965,10.33541108379267,9.441740783256138,8.157359426312906,6.649361246505704,4.694177689435967,3.0177847434401937,1.6984359793795405,0.7032274245748273,-0.01273345983656584,-0.4993030080108827,-0.806247673810544,-0.9798095350064621,-1.06053969619567,-1.0820731864784936,-1.0705591182109226,-1.0445086908874452,-1.01487646424761
7.67011977654508,9.481543937610832,10.581457310012148,10.925770473018668,10.575769481089766,9.66131615030853,8.347065459483858,6.803997554564107,4.803344612445108,3.087965783985714,1.7379344905279466,0.7195815507277052,-0.013029586809517588,-0.5109147058716158,-0.8249976197129787,-1.0025958032626023,-1.0852034100606442,-1.1072376791873466,-1.0954558418902256,-1.0687995906754495,-1.0384782424857928
7.844440680558822,9.69703357255643,10.821944976148488,11.174083438315835,10.816127878387686,9.880891517361743,8.536771492652242,6.958633862622408,4.91251153545625,3.158146824530311,1.7774330016765068,0.7359356768805446,-0.013325713782418003,-0.5225264037323233,-0.8437475656157214,-1.025382071518486,-1.109867123925747,-1.1324021718960455,-1.1203525655695283,-1.0930904904637104,-1.062080020724181
8.018761584571331,9.91252320750367,11.062432642283598,11.422396403612385,11.056486275682937,10.100466884413725,8.726477525823297,7.113270170680195,5.021678458466367,3.228327865075883,1.8169315128245023,0.7522898030335252,-0.013621840755344086,-0.5341381015931077,-0.8624975115182074,-1.0481683397745236,-1.1345308377904904,-1.1575666646048983,-1.145249289248857,-1.1173813902516636,-1.0856817989624665
8.19308248858384,10.128012842445573,11.302920308424046,11.670709368908732,11.296844672980445,10.320042251465296,8.916183558993836,7.267906478738599,5.130845381476585,3.298508905620839,1.8564300239729599,0.7686439291863775,-0.013917967728347165,-0.5457497994537381,-0.8812474574207191,-1.070954608030433,-1.1591945516556443,-1.182731157313546,-1.1701460129281085,-1.1416722900399758,-1.1092835772008545
8.36740339259594,10.343502477392402,11.543407974560386,11.919022334202408,11.53720307027898,10.539617618517276,9.105889592164992,7.422542786796694,5.240012304486085,3.368689946166052,1.8959285351212378,0.7849980553393194,-0.014214094701273248,-0.5573614973144456,-0.8999974033233334,-1.0937408762863423,-1.1838582655207215,-1.2078956500224758,-1.1950427366075398,-1.1659631898278517,-1.1328853554390375
8.541724296610091,10.558992112338,11.78389564069714,12.167335299498342,11.777561467578954,10.759192985570284,9.295595625333275,7.577179094854995,5.349179227496509,3.4388709867111618,1.9354270462698235,0.8013521814921846,-0.014510221674199329,-0.5689731951751787,-0.9187473492258965,-1.1165271445424312,-1.20852197938567,-1.2330601427312775,-1.219939460286971,-1.1902540896159588,-1.1564871336773228
8.716045200620139,10.774481747286062,12.024383306832247,12.415648264795099,12.01791986487215,10.978768352623907,9.485301658503609,7.731815402914631,5.458346150506112,3.509052027256272,1.97492555741805,0.8177063076450625,-0.014806348647125411,-0.5805848930359375,-0.9374972951283056,-1.1393134127983662,-1.2331856932507472,-1.258224635440079,-1.2448361839660942,-1.214544989403963,-1.1800889119158136
8.890366104631005,10.989971382230017,12.264870972966946,12.663961230088569,12.258278262172944,11.19834371967548,9.675007691674356,7.886451710972008,5.567513073516742,3.5792330678011255,2.014424068566559,0.834060433797966,-0.01510247562012849,-0.5921965908965423,-0.9562472410310483,-1.1620996810541473,-1.25784940711585,-1.2833891281489833,-1.2697329076454742,-1.2388358891919675,-1.2036906901540991
9.064687008644746,11.205461017175615,12.505358639103287,12.912274195386146,12.498636659468195,11.417919086729514,9.864713724843664,8.041088019030514,5.676679996527166,3.6494141083465945,2.053922579714683,0.8504145599508952,-0.015398602593054573,-0.6038082887573011,-0.9749971869334829,-1.1848859493101336,-1.2825131209807472,-1.3085536208576822,-1.2946296313248797,-1.2631267889802285,-1.227292468392282
9.239007912654381,11.420950652121624,12.745846305242093,13.160587160682903,12.738995056766319,11.637494453780674,10.054419758014204,8.195724327087891,5.785846919536974,3.7195951488921666,2.0934210908631146,0.8667686861037988,-0.015694729566006323,-0.6154199866181626,-0.9937471328361229,-1.2076722175662227,-1.3071768348460298,-1.3337181135664324,-1.3195263550041825,-1.2874176887681301,-1.2508942466308755
9.413328816668123,11.636440287068455,12.986333971379665,13.408900125977194,12.979353454065881,11.857069820832038,10.244125791184949,8.350360635146295,5.895013842547603,3.7897761894365067,2.1329196020114694,0.8831228122566895,-0.015990856538932403,-0.62703168447887,-1.0124970787387118,-1.2304584858220806,-1.3318405487106961,-1.3588826062752084,-1.3444230786836138,-1.3117085885561601,-1.2744960248690582
9.587649720682686,11.851929922013642,13.226821637513542,13.65721309127395,13.21971185136072,12.076645187884841,10.43383182435549,8.504996943204697,6.004180765556693,3.8599572299821303,2.1724181131599782,0.8994769384094904,-0.016286983511858484,-0.6386433823395519,-1.0312470246412233,-1.2532447540780924,-1.356504262575773,-1.3840470989841895,-1.3693198023626856,-1.3359994883443953,-1.2980978031074464
9.761970624695195,12.067419556958418,13.467309303650294,13.905526056570707,13.460070248660898,12.296220554937644,10.623537857524182,8.65963325126423,6.113347688567835,3.93013827052724,2.211916624308256,0.9158310645625479,-0.016583110484784568,-0.650255080200285,-1.0499969705437864,-1.2760310223341045,-1.3811679764406706,-1.4092115916929655,-1.3942165260422195,-1.3602903881324253,-1.3216995813458345
9.936291528706061,12.282909191904427,13.707796969788689,14.153839021863767,13.700428645957174,12.51579592198942,10.813243890695338,8.814269559320683,6.222514611577028,4.000319311072607,2.251415135456765,0.9321851907154131,-0.016879237457736316,-0.6618667780608898,-1.0687469164465548,-1.298817290589834,-1.405831690305953,-1.4343760844016387,-1.419113249721394,-1.384581287920558,-1.3453013595840173
10.110612432719803,12.498398826850025,13.948284635927083,14.402151987159291,13.940787043254273,12.735371289043865,11.002949923865263,8.968905867379805,6.3316815345876565,4.070500351616793,2.2909136466049143,0.9485393168682267,-0.01717536443071373,-0.6734784759216998,-1.0874968623489896,-1.3216035588458974,-1.4304954041707734,-1.4595405771105172,-1.4440099734007996,-1.4088721877085366,-1.3689031378223027
10.284933336731902,12.713888461795213,14.188772302062603,14.650464952456868,14.18114544055055,12.954946656096872,11.192655957033956,9.123542175438518,6.440848457598081,4.140681392162057,2.330412157753218,0.9648934430212073,-0.017471491403665478,-0.685090173782433,-1.106246808251424,-1.3443898271020636,-1.4551591180359273,-1.4847050698191393,-1.4689066970801026,-1.433163087496772,-1.3925049160603828
10.459254240745643,12.929378096738757,14.429259968199766,14.898777917752804,14.421503837847236,13.174522023148855,11.382361990204496,9.278178483497536,6.5500153806079915,4.210862432707167,2.369910668901701,0.9812475691741365,-0.017767618376565892,-0.6967018716431661,-1.12499675415409,-1.3671760953577674,-1.4798228319009274,-1.509869562528223,-1.4938034207594055,-1.4574539872848533,-1.4161066942988738
10.633575144756099,13.14486773168723,14.669747634336106,15.147090883048739,14.661862235146389,13.39409739020022,11.572068023375241,9.432814791555222,6.6591823036178,4.281043473252482,2.409409180050133,0.9976016953269374,-0.018063745349543307,-0.7083135695038222,-1.1437467000566786,-1.389962363613882,-1.504486545765953,-1.535034055236845,-1.518700144438811,-1.4817448870727805,-1.4397084725371592
10.80789604876902,13.360357366631597,14.910235300471216,15.395403848345905,14.902220632441844,13.6136727572522,11.761774056543318,9.587451099612599,6.768349226628121,4.351224513798054,2.4489076911981797,1.0139558214798152,-0.018359872322418057,-0.7199252673646324,-1.1624966459592159,-1.4127486318697657,-1.5291502596310045,-1.5601985479456466,-1.5435968681180625,-1.5060357868609389,-1.463310250775342
10.982216952783583,13.575847001577605,15.150722966607557,15.64371681364143,15.142579029740174,13.83324812430603,11.951480089715707,9.742087407670386,6.877516149637518,4.421405554343267,2.488406202347125,1.0303099476327444,-0.01865599929539547,-0.7315369652252115,-1.1812465918618047,-1.4355349001258035,-1.553813973495825,-1.5853630406547048,-1.5684935917974168,-1.530326686649046,-1.48691202901373
11.156537856790754,13.791336636523203,15.391210632746361,15.892029778936953,15.382937427040147,14.05282349135986,12.141186122882756,9.896723715730227,6.986683072648353,4.491586594887453,2.5279047134951718,1.0466640737857635,-0.01895212626839855,-0.7431486630860216,-1.1999965377642394,-1.4583211683818667,-1.5784776873609534,-1.610527533363224,-1.5933903154767455,-1.5546175864372298,-1.5105138072521183
11.330858760802853,14.006826271470855,15.631698298882291,16.140342744231244,15.623295824335191,14.27239885841143,12.330892156055965,10.051360023788014,7.095849995658983,4.561767635432871,2.567403224642962,1.0630181999387698,-0.019248253241324634,-0.7547603609467547,-1.2187464836670334,-1.4811074366376733,-1.603141401225979,-1.6356920260722054,-1.6182870391560227,-1.5789084862253624,-1.534115585490301
11.505179664820702,14.2223159064144,15.872185965020275,16.38865570952759,15.863654221631057,14.491974225464643,12.520598189225273,10.205996331847238,7.2050169186687905,4.631948675978238,2.6069017357918813,1.079372326091545,-0.019544380214250714,-0.7663720588075135,-1.237496429569622,-1.503893704893711,-1.6278051150909791,-1.6608565187808528,-1.6431837628352741,-1.6031993860133669,-1.5577173637288946
11.679500568833621,14.437805541359586,16.112673631154152,16.636968674823116,16.104012618930618,14.711549592516214,12.710304222394994,10.36063263990441,7.314183841679215,4.702129716522732,2.6464002469405443,1.0957264522444743,-0.019840507187253796,-0.7779837566681697,-1.2562463754721593,-1.5266799731496974,-1.6524688289559022,-1.68602101148968,-1.668080486514731,-1.627490285801294,-1.5813191419669748
11.853821472840792,14.65329517630888,16.353161297291315,16.885281640121924,16.34437101622895,14.93112495956799,12.900010255564917,10.515268947963019,7.423350764689742,4.772310757067894,2.6858987580886424,1.1120805783973136,-0.02013663416015421,-0.7895954545288257,-1.2749963213746969,-1.549466241405735,-1.6771325428210306,-1.7111855041983535,-1.6929772101941365,-1.6517811855894782,-1.6049209202054655
12.028142376861926,14.868784811250782,16.59364896343176,17.133594605416217,16.58472941352605,15.150700326619354,13.089716288734635,10.669905256021012,7.532517687699037,4.8424917976135164,2.725397269236587,1.128434704550243,-0.020432761133105957,-0.8012071523895332,-1.2937462672772342,-1.57225250966167,-1.7017962566861589,-1.7363499969072833,-1.717873933873234,-1.6760720853776108,-1.6285226984435457
12.202463280869917,15.084274446200077,16.834136629563588,17.381907570714205,16.825087810821504,15.370275693672774,13.27942232190497,10.82454156407921,7.6416846107093575,4.91267283815873,2.7648957803852494,1.1447888307031209,-0.020728888105980708,-0.812818850250292,-1.312496213179874,-1.5950387779175024,-1.7264599705509793,-1.7615144896163673,-1.7427706575523831,-1.7003629851657946,-1.652124476681831
12.376784184882016,15.299764081145264,17.07462429570034,17.630220536011784,17.065446208121067,15.589851060725781,13.469128355073869,10.979177872137203,7.750851533719679,4.982853878703172,2.804394291533861,1.1611429568560372,-0.02102501507898379,-0.8244305481110508,-1.3312461590824116,-1.6178250461736425,-1.751123684416159,-1.7866789823247837,-1.7676673812318913,-1.724653884953722,-1.6757262549205272
12.551105088889187,15.515253716087987,17.315111961842838,17.87853350130197,17.305804605418984,15.809426427777968,13.658834388244204,11.133814180196634,7.860018456728871,5.053034919248949,2.843892802681908,1.1774970830090563,-0.021321142051935537,-0.836042245971707,-1.349996104984949,-1.6406113144295775,-1.7757873982809795,-1.8118434750338677,-1.7925641049110401,-1.7489447847417008,-1.6993280331588128
12.72542599290293,15.73074335103646,17.555599627975074,18.126846466597904,17.546163002716494,16.029001794827487,13.848540421417209,11.288450488254831,7.969185379739604,5.123215959794727,2.8833913138302627,1.1938512091618956,-0.021617269024835954,-0.8476539438324657,-1.3687460508873837,-1.663397582685564,-1.8004511121463131,-1.837007967742541,-1.817460828590651,-1.7732356845299873,-1.7229298113966875
12.89974689692242,15.946232985979183,17.796087294113057,18.37515943189425,17.78652140001359,16.248577161883162,14.038246454584463,11.443086796311798,8.078352302750233,5.193397000339991,2.9228898249786175,1.2102053353146838,-0.021913395997762035,-0.8592656416931732,-1.3874959967899723,-1.686183850941499,-1.8251148260111336,-1.862172460451471,-1.8423575522700053,-1.797526584317812,-1.7465315896353837
13.074067800927947,16.161722620925193,18.036574960252274,18.623472397192646,18.02687979730946,16.468152528934322,14.227952487753978,11.597723104371227,8.187519225759733,5.263578040884742,2.9623883361272805,1.2265594614676771,-0.022209522970816447,-0.8708773395538807,-1.4062459426926124,-1.70897011919728,-1.849778539876108,-1.8873369531601956,-1.8672542759493083,-1.8218174841058419,-1.770133367873669
13.24838870494908,16.37721225587202,18.27706262638697,18.871785362488172,18.26723819460943,16.687727895987948,14.41765852092616,11.752359412427783,8.296686148769643,5.333759081429082,3.001886847275276,1.2429135876205677,-0.02250564994366553,-0.8824890374145881,-1.4249958885952523,-1.7317563874534203,-1.874442253741339,-1.9125014458688174,-1.8921509996285084,-1.8461083838941799,-1.7937351461119546
13.422709608958716,16.592701890815565,18.517550292524135,19.120098327782873,18.507596591905298,16.90730326304116,14.607364554096495,11.906995720487007,8.405853071779246,5.403940121974756,3.041385358423836,1.2592677137734842,-0.022801776916642945,-0.8941007352753982,-1.4437458344978924,-1.7545426557094579,-1.899105967605954,-1.9376659385777986,-1.9170477233079652,-1.870399283682056,-1.8173369243504454
13.597030512964245,16.808191525763217,18.758037958660065,19.368411293078807,18.747954989202395,17.12687863009191,14.797070587265598,12.061632028546644,8.515019994790082,5.474121162519507,3.080883869572037,1.2756218399263235,-0.023097903889594693,-0.9057124331359517,-1.462495780400481,-1.7773289239652903,-1.9237696814710312,-1.9628304312866258,-1.9419444469873708,-1.8946901834702912,-1.8409387025885255
13.771351416979629,17.023681160709227,18.998525624795995,19.616724258376387,18.988313386500725,17.34645399714225,14.986776620436343,12.21626833660361,8.624186917800813,5.544302203064155,3.120382380720392,1.2919759660792656,-0.02339403086254644,-0.9173241309968131,-1.481245726302967,-1.8001151922212253,-1.9484333953363648,-1.9879949239952992,-1.9668411706663145,-1.9189810832582699,-1.8645404808270163
13.945672320989264,17.239170795656058,19.239013290936853,19.865037223670267,19.228671783798642,17.566029364198744,15.176482653604625,12.370904644662012,8.733353840810826,5.614483243610138,3.1598808918685415,1.3083300922321306,-0.02369015783542119,-0.9289358288575206,-1.4999956722053505,-1.8229014604773655,-1.9730971092010825,-2.0131594167042293,-1.99173789434572,-1.9432719830465053,-1.8881422590650965
14.11999322500547,17.45466043060453,19.47950095706293,20.113350188968667,19.46903018109615,17.785604731249084,15.366188686776399,12.525540952718979,8.842520763821147,5.68466428415571,3.1993794030166907,1.324684218385201,-0.023986284808424272,-0.9405475267181254,-1.5187456181081445,-1.8456877287330953,-1.9977608230662622,-2.038323909413005,-2.0166346180251256,-1.9675628828344838,-1.9117440373035872
14.294314129016747,17.670150065543968,19.719988623202966,20.361663154260906,19.709388578396126,18.00518009830271,15.55589471994817,12.680177260777999,8.95168768682921,5.754845324700358,3.238877914165302,1.341038344538066,-0.024282411781299022,-0.9521592245789355,-1.5374955640107333,-1.8684739969891841,-2.022424536931031,-2.0634884021217808,-2.041531341704634,-1.991853782622565,-1.9353458155416674
14.468635033028024,17.885639700489975,19.960476289343003,20.609976119560127,19.94974697569117,18.224755465351816,15.745600753116246,12.834813568836402,9.060854609841893,5.825026365244903,3.2783764253140677,1.3573924706907259,-0.024578538754199436,-0.9637709224396943,-1.556245509913322,-1.8912602652450679,-2.0470882507962624,-2.0886528948305054,-2.0664280653836284,-2.016144682410903,-1.9589475937801581
14.642955937041766,18.101129335440913,20.200963955474005,20.858289084853187,20.190105372989912,18.444330832406262,15.935306786288018,12.989449876896447,9.17002153285006,5.895207405790783,3.3178749364621147,1.373746596843668,-0.024874665727202518,-0.9753826203002991,-1.574995455815654,-1.914046533501208,-2.0717519646613907,-2.1138173875393327,-2.091324789063291,-2.0404355821986253,-1.9825493720184437
14.817276841059615,18.316618970381995,20.441451621618146,21.1066020501483,20.43046377028824,18.663906199459884,16.125012819456504,13.144086184952387,9.27918845586151,5.965388446335842,3.357373447611034,1.39010072299661,-0.025170792700154265,-0.9869943181611606,-1.59374540171814,-1.9368328017569891,-2.0964156785262626,-2.138981880248006,-2.1162215127425936,-2.064726481986809,-2.0061511502569345
14.991597745066784,18.532108605329647,20.68193928774915,21.35491501544793,20.67082216758534,18.883481566512277,16.314718852625813,13.298722493011407,9.388355378871934,6.035569486880387,3.396871958759081,1.4064548491496547,-0.02546691967313168,-0.9986060160217654,-1.612495347621088,-1.9596190700129241,-2.12107939239134,-2.164146372956987,-2.1411182364218453,-2.0890173817748905,-2.02975292849522
15.165918649076419,18.747598240274012,20.922426953886724,21.603227980744688,20.911180564879974,19.103056933564257,16.50442488579656,13.453358801070838,9.49752230188164,6.105750527425344,3.4363704699074358,1.4228089753024171,-0.02576304664600643,-1.0102177138824728,-1.6312452935234714,-1.982405338269013,-2.145743106256263,-2.1893108656655578,-2.166014960101097,-2.1133082815630746,-2.0533547067333
15.34023955309016,18.963087875221664,21.162914620024296,21.851540946037336,21.151538962179533,19.32263230061706,16.694130918967716,13.607995109128215,9.606689224890216,6.175931567971428,3.475868981055893,1.4391631014554105,-0.026059173619035175,-1.0218294117432316,-1.6499952394259574,-2.0051916065252047,-2.1704068201212885,-2.2144753583746932,-2.190911683780451,-2.137599181350899,-2.0769564849715856
15.514560457101439,19.17857751016603,21.403402286164333,22.09985391133779,21.39189735947458,19.54220766766904,16.883836952134356,13.76263141718867,9.715856147900126,6.246112608516795,3.515367492203735,1.4555172276083526,-0.026355300591961256,-1.0334411096039904,-1.6687451853284434,-2.0279778747808317,-2.1950705339866734,-2.2396398510832123,-2.215808407459959,-2.161890081139134,-2.1005582632100763
15.688881361117645,19.39406714511286,21.643889952296977,22.34816687663167,21.632255756775372,19.761783034723486,17.073542985304485,13.917267725244816,9.8250230709125,6.316293649060622,3.5548660033530135,1.4718713537610892,-0.026651427564836006,-1.0450528074646466,-1.6874951312314428,-2.050764143036972,-2.219734247851494,-2.264804343792091,-2.2407051311390567,-2.186180980927421,-2.124160041448362
15.86320226512892,19.609556780058867,21.884377618434552,22.59647984192925,21.872614154074935,19.981358401773825,17.263249018476667,14.07190403330322,9.934189993922514,6.386474689606913,3.594364514500804,1.488225479914134,-0.02694755453786475,-1.056664505325354,-1.7062450771337234,-2.073550411292907,-2.2443979617166736,-2.2899688365009183,-2.2656018548184624,-2.2104718807153483,-2.1477618196868526
16.037523169142663,19.82504641500734,22.124865284567196,22.84479280722477,22.112972551365875,20.20093376882745,17.452955051646594,14.22654034136039,10.043356916932733,6.456655730151766,3.6338630256490045,1.5045796060670504,-0.02724368151068817,-1.0682762031862154,-1.7249950230364148,-2.0963366795490472,-2.2690616755809807,-2.3151333292097966,-2.290498578497714,-2.234762780503327,-2.171363597924933
16.2118440731523,20.04053604995417,22.365352950708054,23.09310577251537,22.35333094866338,20.42050913587984,17.642661084818158,14.381176649419615,10.152523839943361,6.526836770697133,3.6733615367973083,1.5209337322198384,-0.027539808483716916,-1.0798879010467688,-1.7437449689390034,-2.1191229478046743,-2.2937253894463656,-2.3402978219185213,-2.3153953021769658,-2.259053680291665,-2.194965376163218
16.38616497716768,20.256025684891146,22.60584061684809,23.341418737817463,22.59368934596089,20.64008450293059,17.832367117987673,14.535812957477198,10.26169076295317,6.597017811241678,3.7128600479459197,1.537287858372755,-0.02783593545669433,-1.0914995989074763,-1.7624949148414382,-2.141909216060866,-2.3183891033112887,-2.365462314627092,-2.340292025856217,-2.2833445800799517,-2.218567154401709
16.560485881177318,20.471515319839618,22.846328282975808,23.589731703111756,22.83404774325922,20.859659869983805,18.022073151155134,14.690449265536628,10.370857685962363,6.667198851786532,3.752358559094634,1.5536419845256713,-0.028132062429671745,-1.1031112967681838,-1.7812448607439757,-2.1646954843168524,-2.3430528171764684,-2.3906268073361243,-2.3651887495360335,-2.3076354798674683,-2.2421689326397893
16.73480678519188,20.687004954784804,23.086815949120773,23.838044668404816,23.07440614055796,21.079235237034553,18.211779184329984,14.845085573593389,10.48002460897217,6.737379892332104,3.7918570702424756,1.5699961106786389,-0.028428189402546496,-1.1147229946288912,-1.799994806646667,-2.1874817525726846,-2.367716531041443,-2.4157913000449516,-2.3900854732150796,-2.3319263796557035,-2.265770710878075
16.909127689203977,20.902494589732456,23.327303615252596,24.086357633703212,23.31476453785465,21.298810604086945,18.401485217497036,14.999721881652613,10.589191531981157,6.807560932877471,3.8313555813912408,1.5863502368314013,-0.028724316375523907,-1.1263346924897526,-1.8187447525490503,-2.2102680208287735,-2.392380244906417,-2.4409557927538814,-2.414982196894177,-2.3562172794437335,-2.2893724891165657
17.083448593220183,21.117984224676,23.56779128139428,24.334670598996684,23.555122935157907,21.518385971140567,18.59119125066655,15.15435818970999,10.698358454993018,6.8777419734223235,3.870854092539647,1.6027043629843691,-0.029020443348398657,-1.1379463903503575,-1.837494698451793,-2.2330542890848624,-2.41704395877134,-2.466120285462555,-2.439878920573942,-2.3805081792319176,-2.3129742673546456
17.25776949722982,21.33347385962283,23.808278947526922,24.58298356429262,23.795481332448844,21.737961338195014,18.780897283838936,15.308994497769627,10.807525378002211,6.947923013968204,3.9103526036872833,1.619058489137465,-0.02931657032137607,-1.1495580882110137,-1.8562446443542278,-2.2558405573404383,-2.4417076726365714,-2.4912847781715874,-2.4647756442529882,-2.404799079019742,-2.336576045593342
17.432090401240277,21.548963494572124,24.048766613664494,24.831296529590198,24.0358397297443,21.957536705247815,18.970603317007217,15.463630805829261,10.916692301012224,7.018104054512544,3.9498511148361,1.635412615290125,-0.029612697294250822,-1.161169786071875,-1.8749945902566112,-2.2786268255967324,-2.4663713865014945,-2.516449270880158,-2.4896723679321884,-2.429089978807926,-2.360177823831627
